4.000000000000000000e+00,2.845849802370000181e-01,7.624999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102661567029999956e-01,2.354418552690000152e-03,1.031056035340000010e-01,2.420806844330000186e-03,4.237025847779999910e-01,3.897892957030000272e-01,5.044182842090000340e-01,3.702260367820000009e-01,4.645522499270000050e-01,6.188235316539999475e-01,1.688804731009999893e-01,5.044182842090000340e-01,3.092529500000000264e-01,1.651306341279999979e-01
4.000000000000000000e+00,2.845849802370000181e-01,7.916666666670000296e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.471484285880000062e-02,6.523323556359999663e-04,9.937886587710000053e-02,1.771246408039999984e-03,4.092435022229999886e-01,3.857374504519999747e-01,4.786450480219999748e-01,3.577552499530000096e-01,5.410447760569999653e-01,5.611764884640000339e-01,1.840607576159999925e-01,4.786450480219999748e-01,2.941874300000000275e-01,1.756755783510000057e-01
4.000000000000000000e+00,2.964426877469999999e-01,7.874999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.505706633320000487e-02,7.858719067829999768e-04,9.689438528610000434e-02,2.079520373559999840e-03,3.929770299920000154e-01,3.679092306960000114e-01,4.617084133889999831e-01,3.437256323080000175e-01,5.354477500730000505e-01,5.541176614460000538e-01,2.011385563480000138e-01,4.617084133889999831e-01,2.968357799999999935e-01,1.717412564820000043e-01
4.000000000000000000e+00,3.003952569169999753e-01,6.916666666670000518e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.562735666119999839e-02,1.344468752419999925e-03,4.844721388530000283e-02,1.424511808500000072e-03,3.374644984499999834e-01,3.225283494530000183e-01,3.932253196380000038e-01,2.922837102949999988e-01,6.231343449609999530e-01,4.788235560069999952e-01,2.333966225169999964e-01,3.932253196380000038e-01,2.974308399999999741e-01,1.852972695840000017e-01
4.000000000000000000e+00,3.003952569169999753e-01,7.249999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.007604794989999941e-01,7.726950110029999659e-03,1.391304077559999963e-01,2.316803470309999891e-02,2.269558652810000077e-01,2.131280317110000044e-01,2.628866048390000043e-01,2.018706180239999981e-01,6.660447823530000200e-01,3.576470696610000166e-01,3.851992627310000250e-01,2.628866048390000043e-01,2.703603800000000112e-01,1.609801842659999982e-01
4.000000000000000000e+00,3.003952569169999753e-01,7.291666666670000296e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.844105381310000569e-02,2.688934278120000149e-03,5.217390234940000315e-02,2.564726917569999827e-03,2.437387116570000067e-01,2.269043697479999899e-01,2.879234050960000069e-01,2.127825389620000007e-01,6.399253893299999829e-01,4.011764799929999903e-01,3.415559917150000069e-01,2.879234050960000069e-01,3.033765999999999963e-01,1.691441615179999913e-01
4.000000000000000000e+00,3.003952569169999753e-01,7.833333333330000370e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.125480229580000546e-02,1.877445855600000076e-03,1.043478046989999991e-01,2.182609307990000108e-03,3.973663949610000135e-01,3.687196245439999798e-01,4.705449155340000189e-01,3.468433149849999841e-01,5.093283570500000135e-01,5.764705907270000207e-01,1.916508827960000105e-01,4.705449155340000189e-01,3.034970200000000062e-01,1.684349044529999950e-01
4.000000000000000000e+00,3.043478260870000063e-01,7.291666666670000296e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.695820177389999350e-02,2.139941943200000113e-03,7.950310164580000338e-02,3.034925337970000025e-03,2.460624824500000085e-01,2.277147417160000076e-01,2.908689301110000125e-01,2.159002356699999958e-01,6.287313541540000550e-01,4.047058987959999965e-01,3.472486026769999734e-01,2.908689301110000125e-01,3.022855799999999982e-01,1.652023186500000129e-01
4.000000000000000000e+00,3.043478260870000063e-01,7.916666666670000296e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.695817781950000214e-02,2.678412238799999980e-03,1.118012241119999972e-01,2.936952504389999871e-03,3.934934180790000124e-01,3.752025856990000019e-01,4.550810202130000093e-01,3.452844631240000184e-01,5.820895605089999592e-01,5.200000169409999540e-01,2.087286815280000041e-01,4.550810202130000093e-01,2.804297800000000174e-01,1.804232761150000031e-01
4.000000000000000000e+00,3.241106719369999944e-01,7.791666666669999630e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.174904296290000372e-02,1.509409223419999916e-03,1.080745423560000029e-01,2.170657168479999798e-03,4.167312445149999878e-01,3.873581797999999798e-01,4.904270950629999737e-01,3.663288895919999955e-01,4.981343386650000093e-01,5.835294283320000552e-01,1.916508827960000105e-01,4.904270950629999737e-01,2.963139000000000189e-01,1.668051140440000024e-01
4.000000000000000000e+00,3.280632411070000254e-01,7.874999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.615969231090000069e-01,2.725794540059999892e-03,5.590061764589999982e-02,1.104469065409999966e-03,3.950426241689999896e-01,3.695299965120000252e-01,4.653902616689999938e-01,3.445050477159999902e-01,5.317164274019999803e-01,5.623529578689999697e-01,1.916508827960000105e-01,4.653902616689999938e-01,3.008173399999999886e-01,1.727146046970000071e-01
4.000000000000000000e+00,3.320158102770000008e-01,7.874999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.539923847680000069e-01,4.360460993770000349e-03,1.354037125839999967e-01,3.121751324179999985e-03,4.084689096349999882e-01,3.808751894719999975e-01,4.815905929190000268e-01,3.569758345449999815e-01,5.130597300939999661e-01,5.788235083599999609e-01,1.840607576159999925e-01,4.815905929190000268e-01,3.001809699999999914e-01,1.704522109759999959e-01
4.000000000000000000e+00,3.359683794469999762e-01,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.844106750129999583e-02,1.293067568369999894e-03,7.950311058990000568e-02,2.217645286460000111e-03,3.524399900060000146e-01,3.338736007609999779e-01,4.116347466010000233e-01,3.070927573780000142e-01,5.932835956849999981e-01,4.988235464779999795e-01,2.314990570659999913e-01,4.116347466010000233e-01,2.965468800000000127e-01,1.788786173720000039e-01
4.000000000000000000e+00,3.359683794469999762e-01,7.583333333330000148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121673571629999977e-01,1.665956081889999893e-03,4.968943293849999859e-02,1.305202051490000079e-03,4.280919218620000133e-01,3.914100615189999854e-01,5.073637959690000532e-01,3.787996764209999867e-01,4.440298828870000158e-01,6.129411634529999819e-01,1.992410250530000093e-01,5.073637959690000532e-01,2.995789600000000052e-01,1.569337525060000016e-01
4.000000000000000000e+00,3.359683794469999762e-01,7.750000000000000222e-01,3.333333233329999756e-01,5.000000000000000000e-01,5.513311257209999733e-02,1.463813417200000031e-03,2.857144518189999940e-02,7.962500651949999805e-04,4.407436077690000120e-01,4.100486094820000038e-01,5.154639284580000425e-01,3.904910338120000102e-01,4.813432942959999794e-01,5.941176635639999759e-01,1.916508827960000105e-01,5.154639284580000425e-01,2.853326199999999813e-01,1.638763732430000009e-01
4.000000000000000000e+00,3.399209486170000072e-01,7.708333333329999704e-01,3.333333233329999756e-01,0.000000000000000000e+00,4.562733612889999929e-02,8.764865106869999551e-04,4.968943293849999859e-02,1.203817185610000064e-03,4.293829304219999865e-01,4.011345251310000082e-01,5.014727724490000149e-01,3.795790918290000149e-01,5.018656613349999907e-01,5.788235083599999609e-01,1.954459283080000054e-01,5.014727724490000149e-01,2.875262199999999990e-01,1.671137100339999959e-01
4.000000000000000000e+00,3.438735177869999826e-01,7.041666666670000074e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.133078009369999861e-02,9.447220400469999490e-04,8.571425057680000237e-02,2.083686195070000042e-03,3.514071789750000119e-01,3.298217044560000089e-01,4.131074991670000141e-01,3.063133279399999909e-01,5.727612118549999520e-01,5.105882617020000014e-01,2.333966225169999964e-01,4.131074991670000141e-01,3.009182000000000246e-01,1.738317584419999950e-01
4.000000000000000000e+00,3.478260869570000136e-01,7.666666666670000074e-01,3.333333233329999756e-01,0.000000000000000000e+00,9.315591036009999992e-02,1.882455039660000003e-03,7.080744976349999387e-02,1.314764859510000015e-03,4.304157065970000140e-01,4.019448898049999830e-01,5.073637959690000532e-01,3.756819937429999867e-01,4.999999916039999937e-01,6.023529282209999502e-01,1.593928166270000002e-01,5.073637959690000532e-01,3.002345599999999837e-01,1.717804731199999990e-01
4.000000000000000000e+00,3.636363636359999929e-01,7.458333333329999482e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.882129835370000004e-01,1.837918102560000006e-03,5.838509600089999974e-02,2.333248853059999815e-03,3.736122083230000168e-01,3.452187937210000057e-01,4.432989731720000104e-01,3.265783319850000255e-01,5.186567057040000206e-01,5.541176614460000538e-01,2.182163550800000074e-01,4.432989731720000104e-01,3.036015000000000241e-01,1.664741397249999977e-01
4.000000000000000000e+00,3.636363636359999929e-01,7.666666666670000074e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.273766802319999392e-02,1.216538485120000025e-03,9.068321846690000076e-02,1.531429342949999946e-03,4.293829304219999865e-01,3.987034165209999981e-01,5.081001656250000442e-01,3.749025502760000017e-01,4.850746169660000162e-01,6.105882140549999670e-01,1.612903308439999905e-01,5.081001656250000442e-01,3.055928600000000217e-01,1.690645866630000049e-01
4.000000000000000000e+00,3.715415019759999993e-01,7.500000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.083650246839999998e-01,2.810146509329999962e-03,1.341615136550000087e-01,3.740418593099999797e-03,4.200878054250000160e-01,3.824959407010000145e-01,5.051546207279999923e-01,3.655494741840000228e-01,4.402985098439999856e-01,6.388235433009999964e-01,1.612903308439999905e-01,5.051546207279999923e-01,3.208649000000000084e-01,1.622595599159999957e-01
4.000000000000000000e+00,3.754940711459999747e-01,7.583333333330000148e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.562735666119999839e-02,1.124862662630000043e-03,4.099377211219999706e-02,1.332237188589999958e-03,4.371288632729999901e-01,3.995137957820000252e-01,5.220913216339999607e-01,3.826968025660000272e-01,4.347014838600000153e-01,6.423529197509999511e-01,1.612903308439999905e-01,5.220913216339999607e-01,3.102880000000000082e-01,1.610366253340000109e-01
4.000000000000000000e+00,3.754940711459999747e-01,7.708333333329999704e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.197718270630000054e-01,1.271037826870000022e-03,1.652173902350000112e-01,2.653240021089999824e-03,4.428092158890000185e-01,4.084278801330000208e-01,5.243004637389999667e-01,3.889321679209999938e-01,4.552239012729999978e-01,6.270588492530000391e-01,1.650854275889999945e-01,5.243004637389999667e-01,3.015861499999999973e-01,1.634699706909999994e-01
4.000000000000000000e+00,3.873517786560000120e-01,7.208333333330000370e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.273762353660000679e-02,3.305151240510000032e-03,1.776397082210000034e-01,4.569755150160000057e-02,2.197263135470000073e-01,2.025932034250000069e-01,2.569955945729999747e-01,1.964146470329999894e-01,6.455223985229999739e-01,3.623529578690000141e-01,3.984819988730000095e-01,2.569955945729999747e-01,2.804497200000000134e-01,1.445526436769999923e-01
4.000000000000000000e+00,3.873517786560000120e-01,7.791666666669999630e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730037562850000044e-01,6.487723934540000001e-03,1.267080629369999878e-01,4.178455316260000149e-03,4.066615060159999850e-01,3.784440954489999842e-01,4.793814574420000030e-01,3.561964191370000088e-01,5.093283570500000135e-01,5.764705907270000207e-01,1.916508827960000105e-01,4.793814574420000030e-01,2.996542500000000109e-01,1.692730089900000012e-01
4.000000000000000000e+00,3.913043478259999874e-01,7.624999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.893535607710000124e-02,2.615816546309999817e-03,7.204970906520000162e-02,1.082438655899999914e-03,4.291247328930000160e-01,3.995137957820000252e-01,5.051546207279999923e-01,3.764614161659999847e-01,4.925373126809999835e-01,5.976470611899999952e-01,1.745730840639999892e-01,5.051546207279999923e-01,2.959076800000000063e-01,1.681241092419999972e-01
4.000000000000000000e+00,3.992094861659999938e-01,6.999999999999999556e-01,3.333333233329999756e-01,0.000000000000000000e+00,6.273764749089999482e-02,1.543944531029999923e-03,5.465838741250000216e-02,1.357314565600000085e-03,3.428866535360000078e-01,3.273906104329999955e-01,3.961708512800000137e-01,3.008573639639999797e-01,6.175373189780000160e-01,4.682353101869999867e-01,2.561669809780000029e-01,3.961708512800000137e-01,2.826868300000000001e-01,1.802651001049999924e-01
4.000000000000000000e+00,4.031620553360000248e-01,7.249999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.273761327040000557e-02,4.694435436510000295e-03,2.211179788129999935e-01,6.846753283039999638e-02,2.153369625200000081e-01,2.025932034250000069e-01,2.452135475320000035e-01,1.956352316249999890e-01,6.772388175300000368e-01,3.258823639649999770e-01,4.250474540790000200e-01,2.488954422030000002e-01,2.504439700000000157e-01,9.965234685809999660e-02
4.000000000000000000e+00,4.071146245060000002e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102661567029999956e-01,1.990388904749999799e-03,8.447204941170000092e-02,2.094296373370000113e-03,4.397108315939999845e-01,4.035656337399999849e-01,5.250368002569999470e-01,3.834762249890000252e-01,4.440298828870000158e-01,6.447058691489999660e-01,1.480076288580000066e-01,5.250368002569999470e-01,3.115869199999999895e-01,1.642242530230000053e-01
4.000000000000000000e+00,4.110671936759999756e-01,7.416666666669999852e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.034219951999999554e-02,1.524306395849999926e-03,9.937888152929999497e-02,2.492580273040000214e-03,4.280919218620000133e-01,4.011345251310000082e-01,4.999999668630000227e-01,3.772408456040000080e-01,5.111940603629999691e-01,5.776470495429999463e-01,1.878557860500000010e-01,4.999999668630000227e-01,2.855151300000000059e-01,1.692697185529999926e-01
4.000000000000000000e+00,4.110671936759999756e-01,7.583333333330000148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102661567029999956e-01,1.921069226909999979e-03,6.459627847229999775e-02,1.570568892199999912e-03,4.190550013650000127e-01,3.873581797999999798e-01,4.977908910320000269e-01,3.655494741840000228e-01,4.813432942959999794e-01,6.082352964220000269e-01,1.688804731009999893e-01,4.977908910320000269e-01,3.084653600000000218e-01,1.672766034560000115e-01
4.000000000000000000e+00,4.150197628460000066e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083650691710000002e-01,3.056630591910000031e-03,6.335398786620000111e-02,2.089228168790000038e-03,4.391944365359999880e-01,4.019448898049999830e-01,5.272459754989999858e-01,3.811379366750000108e-01,4.365671871730000264e-01,6.576470749549999661e-01,1.347248756380000079e-01,5.272459754989999858e-01,3.175229399999999758e-01,1.648390443259999949e-01
4.000000000000000000e+00,4.189723320159999820e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.273764235779999976e-01,3.024429112139999896e-03,6.459623598779999643e-02,2.009774673910000049e-03,4.324812938029999887e-01,3.970826507060000177e-01,5.176730705619999595e-01,3.756819937429999867e-01,4.514925282289999897e-01,6.423529197509999511e-01,1.442125321119999970e-01,5.176730705619999595e-01,3.146826999999999819e-01,1.658757502429999975e-01
4.000000000000000000e+00,4.308300395260000193e-01,7.125000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.174906691729999508e-02,1.809004955440000027e-03,5.714286353149999886e-02,1.124355900369999970e-03,3.232636273669999838e-01,3.111831564929999905e-01,3.733431401080000156e-01,2.813717683129999814e-01,6.473880682539999709e-01,4.482353091280000257e-01,2.580645122729999796e-01,3.733431401080000156e-01,2.876457299999999884e-01,1.870391027309999954e-01
